Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.222875,0.0914057,-0.0564693,1.07996,1.13419,1.09154,1.28442,0.91649,0.931668,0.844723,0.518355,0.800748,3.8865,3.37517,0.878325,-1.10496,2.67865,0.607434,0.984588,-1.47333,1.21718,-1.39271,-0.784576,-0.108663,1.04212,-1.3854,0.785815,0.579153,-0.744855,0.13011,0.272167,-0.0343681,0.0191625,-0.353891,0.429741,-0.333392,
0.221031,0.100904,-0.0590561,1.07946,1.15845,1.08972,1.29941,0.876126,0.891341,0.841096,0.513505,0.793773,3.95865,3.29521,0.593644,-1.35852,3.08373,0.743146,0.600914,-1.70038,1.44108,-1.38225,-0.633305,-0.54351,1.21508,-1.40718,0.776319,0.415742,-0.597781,0.0733275,0.284488,-0.151272,0.204009,-0.411285,0.203453,-0.273083,
0.221377,0.108726,-0.060882,1.07651,1.16927,1.08651,1.29831,0.84175,0.8561,0.840589,0.518424,0.776544,3.47972,3.27295,0.111568,-1.3217,2.77164,1.01502,0.662751,-1.68216,1.18728,-1.71332,-0.499309,-0.303486,0.881616,-1.27078,0.794741,0.331751,-0.273925,0.132154,0.242967,-0.0554937,0.23484,-0.283382,0.335601,-0.292693,
0.221233,0.110837,-0.0629556,1.07916,1.17696,1.08893,1.29987,0.837791,0.851185,0.842725,0.526278,0.783179,3.25707,3.27039,0.576509,-1.72364,2.50394,0.962911,0.40419,-1.37584,0.72462,-1.52541,-0.806595,-0.202236,0.694285,-1.35981,0.889036,0.274662,-0.695299,-0.0326886,0.348487,-0.137047,0.0912232,-0.356013,0.102153,-0.293496,
0.219914,0.112448,-0.0658029,1.08831,1.1835,1.09549,1.30223,0.855389,0.868285,0.845958,0.533492,0.77744,3.17879,3.40394,0.526248,-1.7991,2.54611,0.760102,0.34353,-1.4193,0.862273,-1.58866,-0.754237,-0.176933,0.71671,-1.31729,0.945535,0.353903,-0.701385,-0.0282711,0.403092,-0.171181,0.141286,-0.305537,0.157158,-0.304061,
0.218192,0.113374,-0.0684467,1.09172,1.18676,1.09448,1.30597,0.841758,0.853886,0.848986,0.544199,0.776267,3.11536,2.90333,0.198623,-1.54635,2.74545,0.823202,0.40215,-1.4506,0.942583,-1.33491,-0.421948,-0.45184,0.824212,-1.14628,0.743338,0.397174,-0.747975,0.0290996,0.38826,-0.136688,0.153947,-0.363561,0.0964323,-0.289604,
0.217709,0.112737,-0.0698884,1.0926,1.1913,1.09301,1.30887,0.833951,0.844947,0.851845,0.543422,0.782736,3.06549,2.69937,-0.00927119,-1.67203,2.95381,0.666662,0.544686,-1.39218,0.548104,-1.10924,-0.0473203,-0.385653,0.709461,-0.89556,0.694097,0.366665,-0.644405,-0.00291209,0.436524,-0.19426,0.00389518,-0.245588,0.216737,-0.305603,
0.223008,0.111185,-0.0719511,1.09401,1.17818,1.09259,1.30131,0.852898,0.864872,0.858156,0.551378,0.797036,2.68536,2.2647,-0.209279,-2.00501,2.6794,0.325679,0.381264,-1.14213,0.231403,-0.771274,0.265482,-0.44808,0.637214,-0.768794,0.561915,0.474718,-1.00467,-0.120914,0.680561,-0.196383,-0.132131,-0.233688,0.084765,-0.305262,
0.228565,0.109232,-0.0751702,1.09863,1.17745,1.09548,1.30461,0.875036,0.888591,0.86219,0.545469,0.807997,2.76865,2.43643,-0.653139,-1.95425,3.08493,0.0850818,0.177926,-1.12755,-0.0083981,-0.896444,0.666233,-0.131972,0.58379,-0.645795,0.614725,0.388344,-0.718724,0.0223617,0.679867,-0.25821,-0.152637,-0.243432,0.216665,-0.249221,
0.234138,0.107282,-0.0767817,1.09856,1.17906,1.09524,1.30213,0.869906,0.884435,0.865758,0.541575,0.810333,2.70474,2.23768,-0.360481,-1.85306,2.94727,-0.0120472,0.182388,-1.12671,0.0773161,-0.752407,0.727574,-0.29375,0.527014,-0.563007,0.570494,0.325859,-0.723366,0.0407201,0.727784,-0.237384,0.000119335,-0.211423,0.145461,-0.392231,
0.240583,0.105263,-0.078093,1.09687,1.1767,1.09325,1.29823,0.861149,0.876206,0.869629,0.536821,0.814988,2.66954,2.10503,-0.442331,-1.71023,2.83961,0.150213,0.450282,-1.0702,0.132232,-0.809485,0.81654,-0.359681,0.598286,-0.50587,0.562254,0.397314,-0.651051,-0.0765667,0.572007,-0.243846,-0.0409256,-0.183203,0.247554,-0.329379,
0.247537,0.103454,-0.0810698,1.09492,1.16829,1.09088,1.29069,0.858731,0.874357,0.871156,0.53079,0.816028,2.6471,2.22557,-0.807601,-1.73089,2.61112,0.287811,0.33089,-0.931308,0.59336,-0.916717,0.76469,-0.479235,0.52293,-0.626055,0.459939,0.620829,-0.748902,-0.0836165,0.597917,-0.232432,-0.110086,-0.299302,0.123722,-0.313887,
0.253857,0.102117,-0.086441,1.09131,1.15579,1.08595,1.27994,0.854381,0.870724,0.872684,0.538272,0.815758,2.51251,2.24222,-0.782806,-1.64892,2.59438,0.198752,0.0828794,-0.709805,0.768754,-0.750503,0.820566,-0.407465,0.38022,-0.553491,0.396634,0.576306,-0.830737,0.00285634,0.788826,-0.129932,-0.0449287,-0.292173,0.157115,-0.303525,
0.257187,0.101096,-0.0919004,1.08654,1.14434,1.08157,1.26752,0.847812,0.864302,0.871603,0.542434,0.807852,2.5621,2.31287,-0.711585,-1.58622,2.2974,0.177356,0.128143,-0.605683,0.934924,-0.634914,0.940977,-0.411328,0.379235,-0.574811,0.299031,0.715605,-0.867629,0.00114124,0.816173,-0.0875695,-0.0744796,-0.238014,0.199577,-0.351722,
0.259435,0.100432,-0.0979472,1.07805,1.12509,1.0723,1.25314,0.821469,0.838695,0.872642,0.552468,0.807555,2.47246,2.32276,-0.712071,-1.63708,2.09692,0.170312,0.196728,-0.563086,0.949364,-0.815292,0.967818,-0.432688,0.326676,-0.591756,0.291417,0.663338,-0.973171,-0.0560058,0.765095,-0.0928512,-0.100021,-0.231825,0.229141,-0.372547,
0.262989,0.099443,-0.105407,1.07003,1.10463,1.06378,1.24016,0.815172,0.833224,0.871378,0.554484,0.803814,2.5398,2.32361,-0.838733,-1.76929,1.92847,0.19464,0.431631,-0.651708,0.786519,-0.733142,1.11152,-0.333609,0.328072,-0.514044,0.400636,0.534986,-0.972009,-0.0421593,0.733065,-0.0767992,-0.0714432,-0.275076,0.240628,-0.389638,
0.268152,0.0987605,-0.113385,1.06378,1.08604,1.05681,1.22806,0.805525,0.82468,0.869355,0.555188,0.797799,2.68303,2.38276,-0.842739,-1.72657,2.0518,0.148696,0.359217,-0.627943,0.992374,-0.895882,1.16196,-0.366448,0.351753,-0.526541,0.268348,0.593462,-0.988991,-0.0534088,0.764262,-0.0565869,-0.00151287,-0.249601,0.285141,-0.382898,
0.272719,0.0981962,-0.120753,1.05909,1.07221,1.05269,1.21855,0.80791,0.828409,0.870307,0.561582,0.795045,2.6358,2.42765,-0.73411,-1.62037,2.05964,0.137363,0.339599,-0.684249,1.28065,-0.85989,1.21633,-0.330022,0.318435,-0.558139,0.267449,0.635854,-1.01274,-0.0449247,0.807963,0.00347068,-0.0456182,-0.274684,0.283935,-0.37391,
0.276075,0.0975657,-0.126806,1.05484,1.06081,1.0494,1.21125,0.80581,0.826906,0.868959,0.551627,0.791803,2.83953,2.4448,-0.819648,-1.60262,2.02798,0.370374,0.263197,-0.689151,1.25309,-0.9887,1.2495,-0.267634,0.311902,-0.497324,0.239439,0.54647,-0.869324,-0.108863,0.784136,-0.00756446,-0.0808791,-0.264316,0.372887,-0.387142,
0.278527,0.097007,-0.131922,1.05094,1.05384,1.04603,1.20686,0.803258,0.824434,0.868152,0.543749,0.7885,2.85372,2.39121,-0.844672,-1.60699,2.02497,0.418408,0.345704,-0.742932,1.36922,-0.876583,1.20561,-0.353179,0.383437,-0.544638,0.271527,0.556187,-0.8457,-0.0591619,0.842528,-0.00899653,-0.099898,-0.287807,0.348076,-0.37866,
0.280529,0.0966425,-0.135995,1.04738,1.05047,1.04284,1.20407,0.797662,0.818411,0.866171,0.533159,0.783705,2.88898,2.35371,-0.965632,-1.74943,2.02992,0.448028,0.356881,-0.765116,1.36723,-1.0053,1.18531,-0.408696,0.376992,-0.580366,0.248901,0.496852,-0.827019,-0.0620132,0.829036,-0.021702,-0.0730551,-0.293919,0.330703,-0.413253,
0.282411,0.0967703,-0.138429,1.04584,1.05038,1.0425,1.20324,0.786456,0.806858,0.865594,0.530142,0.778783,2.91937,2.30466,-0.876998,-1.6864,2.15491,0.431915,0.361465,-0.802661,1.23406,-1.04847,1.16085,-0.33811,0.411138,-0.544433,0.319199,0.492904,-0.782467,-0.0120317,0.822904,-0.03892,-0.0647644,-0.292537,0.407417,-0.361456,
0.28296,0.0974696,-0.139837,1.04471,1.05059,1.04223,1.20411,0.78481,0.804751,0.865919,0.533693,0.776351,2.87088,2.23813,-0.823297,-1.75389,2.22762,0.452544,0.376021,-0.760934,1.23396,-1.09136,1.11116,-0.275499,0.430786,-0.609179,0.360729,0.574922,-0.799973,-0.0221009,0.789789,-0.0171209,-0.0668697,-0.305825,0.407386,-0.341451,
0.284421,0.0975917,-0.139941,1.04567,1.05183,1.04408,1.20457,0.789432,0.809216,0.864265,0.529789,0.775884,2.97301,2.27967,-0.754193,-1.70774,2.23316,0.326502,0.312842,-0.828398,1.15107,-1.04332,1.17653,-0.175345,0.356864,-0.578052,0.289177,0.653887,-0.916327,-0.0302335,0.82298,-0.0549548,0.0154478,-0.350624,0.435314,-0.322229,
0.286221,0.0982689,-0.139994,1.04551,1.05075,1.04431,1.20377,0.795524,0.816205,0.863031,0.533721,0.77547,3.01362,2.23179,-0.881376,-1.82786,2.06914,0.126273,0.390261,-0.726279,1.16244,-1.01894,1.24979,-0.117545,0.337861,-0.56725,0.304941,0.661569,-1.05763,-0.0078899,0.815427,-0.0298838,0.0356518,-0.341293,0.443615,-0.328816,
0.289585,0.0986184,-0.140035,1.04567,1.04808,1.04467,1.202,0.795547,0.817389,0.862135,0.537556,0.77606,2.94478,2.10522,-0.980743,-1.89525,1.95446,0.0920929,0.411892,-0.723439,1.12031,-1.09085,1.42095,-0.220947,0.36106,-0.57119,0.221504,0.682978,-1.09564,-0.0210374,0.747561,-0.0284627,0.0528036,-0.372309,0.429449,-0.356611,
0.294849,0.0982298,-0.140484,1.04571,1.04616,1.0448,1.20034,0.790911,0.814124,0.861645,0.544199,0.777209,2.99343,1.90286,-1.03944,-1.98356,1.97862,-0.0246798,0.375112,-0.773733,1.09726,-1.12408,1.57635,-0.280806,0.353122,-0.488834,0.0974343,0.690036,-1.12356,-0.0203564,0.718212,0.00532099,0.117754,-0.375806,0.417085,-0.396873,
0.30106,0.0975358,-0.141894,1.04458,1.04202,1.04318,1.19804,0.77567,0.800737,0.860726,0.547855,0.775748,3.00316,2.01283,-1.12352,-1.98626,2.00611,-0.23622,0.192839,-0.843188,1.21412,-1.2766,1.73188,-0.298138,0.282755,-0.443198,0.0349253,0.63385,-1.23701,0.0153629,0.757707,0.0655693,0.109433,-0.366347,0.431079,-0.423875,
0.30806,0.0961351,-0.143797,1.04329,1.03772,1.04147,1.19345,0.759526,0.786722,0.859977,0.547728,0.775701,3.06091,1.79954,-1.00276,-1.95006,2.04137,-0.448315,0.345755,-0.831491,1.13745,-1.31627,1.72883,-0.241956,0.303975,-0.39798,0.0181372,0.672034,-1.31453,-0.0225061,0.683412,0.053255,0.156154,-0.342158,0.422582,-0.429283,
0.314418,0.0951101,-0.145875,1.04032,1.03263,1.03814,1.18858,0.738216,0.767584,0.85962,0.547477,0.774001,3.15756,1.81124,-1.09129,-1.91304,2.08654,-0.683066,0.388699,-0.779593,1.21827,-1.25683,1.87318,-0.222425,0.297262,-0.38516,-0.072476,0.708363,-1.40047,-0.00720759,0.682146,0.0640786,0.128372,-0.423488,0.437013,-0.405891,
0.321013,0.0936565,-0.147286,1.03952,1.02995,1.03736,1.18358,0.725191,0.755906,0.858914,0.541883,0.773616,3.25376,1.80146,-1.14917,-1.86283,2.08164,-0.7286,0.27048,-0.801679,1.04081,-1.28494,1.81944,-0.105245,0.227277,-0.405848,-0.0336326,0.53039,-1.28628,0.0272783,0.765269,0.0606838,0.111128,-0.364276,0.432876,-0.422594,
0.325782,0.0918476,-0.147378,1.03876,1.03231,1.03701,1.18332,0.705335,0.737078,0.858586,0.539577,0.769395,3.32807,1.88202,-1.01333,-1.70509,2.41111,-0.563306,0.299645,-0.866575,1.40875,-1.19347,2.02184,-0.32682,0.302734,-0.308331,-0.0618827,0.542983,-1.28371,0.0759199,0.789322,0.149118,0.175023,-0.356074,0.492767,-0.50528,
0.330772,0.0895121,-0.145803,1.04105,1.0353,1.03988,1.18626,0.707935,0.740416,0.860063,0.538141,0.761415,3.21824,1.82571,-1.21951,-1.59823,2.67967,-0.383671,0.366988,-0.856652,1.104,-1.06515,1.97941,-0.0750596,0.447575,-0.323932,-0.0438918,0.630587,-1.2247,0.146747,0.756827,0.111369,0.109825,-0.341857,0.511307,-0.452387,
0.334347,0.0882571,-0.14324,1.04223,1.03324,1.04068,1.18344,0.713694,0.746925,0.861002,0.534985,0.761654,3.24016,1.7659,-1.11343,-1.73043,2.14582,-0.64098,0.288519,-0.805746,1.06528,-1.3205,1.84955,-0.131442,0.271284,-0.277493,-0.19194,0.480601,-1.4575,0.0169823,0.710892,0.161161,0.105384,-0.312975,0.373297,-0.369193,
0.337269,0.086698,-0.139371,1.0417,1.02959,1.03983,1.17998,0.719388,0.753239,0.86242,0.532903,0.756887,3.19007,1.74649,-1.20245,-1.63754,2.12376,-0.769364,0.601839,-0.695289,1.24407,-0.977279,1.82891,-0.109485,0.432343,-0.302907,-0.243004,0.792771,-1.48846,0.10257,0.776408,0.0714898,0.15836,-0.37481,0.38872,-0.328421,
0.341039,0.0849209,-0.133856,1.04306,1.02925,1.04182,1.17626,0.721537,0.754874,0.864329,0.5321,0.757232,3.02236,1.67195,-1.12772,-1.63606,2.11824,-0.637663,0.472288,-0.818749,0.881806,-1.11131,1.73364,-0.201342,0.294925,-0.28661,-0.355802,0.688112,-1.22353,0.0438098,0.691121,0.0907663,0.136647,-0.229388,0.432374,-0.376575,
0.343531,0.0835119,-0.128363,1.04359,1.02796,1.04149,1.17387,0.726748,0.75971,0.865365,0.529574,0.753843,3.26999,1.71964,-1.33161,-1.54191,2.08824,-0.681187,0.420732,-0.610406,0.963998,-0.88252,1.62658,0.021767,0.443217,-0.240929,-0.266061,0.732502,-1.31558,0.0641929,0.810603,0.0896664,0.139843,-0.313527,0.322357,-0.362479,
0.34519,0.0823695,-0.123367,1.0465,1.02942,1.04375,1.17158,0.72681,0.75901,0.866737,0.530759,0.760363,3.05608,1.62716,-0.852922,-1.61497,2.19962,-0.512154,0.164762,-0.775636,0.76548,-1.13858,1.76898,-0.332369,0.314776,-0.154205,-0.279548,0.621601,-1.15317,0.0179551,0.644705,0.101949,0.195182,-0.228957,0.352637,-0.503903,
0.343952,0.0823176,-0.118539,1.04562,1.02353,1.04227,1.16212,0.731926,0.764003,0.865698,0.525334,0.769568,3.01999,1.73585,-1.0109,-1.4721,1.76561,-0.631079,0.387859,-0.612254,0.773888,-0.79593,1.64827,-0.123132,0.294181,-0.258213,-0.220608,0.794768,-1.2154,-0.0484107,0.701116,0.0335513,0.10283,-0.228244,0.333364,-0.453399,
0.342127,0.0813499,-0.113412,1.04524,1.02602,1.04266,1.1605,0.734663,0.766048,0.865869,0.524862,0.777649,2.95175,1.64241,-0.772929,-1.49205,1.85983,-0.645822,0.150921,-0.543368,0.829881,-0.541215,1.51959,-0.314003,0.275071,-0.218044,-0.227661,0.678721,-1.20332,-0.011791,0.875133,0.0931453,0.0683429,-0.198102,0.354672,-0.465666,
0.340024,0.0806874,-0.10818,1.04797,1.0326,1.04546,1.16277,0.736151,0.765738,0.864659,0.521296,0.788574,2.92724,1.65433,-0.822522,-1.52483,2.03071,-0.333234,0.277416,-0.648847,0.622884,-0.745356,1.70853,-0.333178,0.338554,-0.107195,-0.18961,0.621238,-1.03257,-0.010672,0.707963,0.0769595,0.0963004,-0.190694,0.335509,-0.457799,
0.336576,0.0802222,-0.103684,1.04798,1.03243,1.04535,1.16157,0.748523,0.777554,0.863035,0.51445,0.796888,2.95871,1.7765,-0.734058,-1.36589,1.78062,-0.48548,0.207832,-0.612146,0.750919,-0.61092,1.57426,-0.262131,0.24353,-0.160208,-0.262104,0.55198,-1.116,-0.0284819,0.84411,0.126787,0.0736021,-0.220706,0.406812,-0.516667,
0.333837,0.079882,-0.0990665,1.04962,1.03728,1.04714,1.1656,0.744124,0.77188,0.863562,0.515803,0.806881,2.9251,1.73633,-0.883128,-1.45923,1.9777,-0.188876,0.182498,-0.654485,0.549094,-0.845406,1.66041,-0.266598,0.347076,-0.108347,-0.195519,0.514033,-1.00041,-0.0445141,0.658638,0.0837592,0.0335253,-0.218343,0.34931,-0.431208,
0.332307,0.0798358,-0.0944394,1.04896,1.03303,1.04678,1.16158,0.764765,0.792397,0.863149,0.509313,0.812296,3.01468,1.79337,-0.62641,-1.27433,1.82564,-0.442732,0.277595,-0.557613,0.654186,-0.519637,1.52235,-0.293724,0.279701,-0.152767,-0.302765,0.547245,-1.10509,-0.0254407,0.822454,0.135761,0.0955722,-0.213807,0.352243,-0.49485,
0.331942,0.079578,-0.0903661,1.05035,1.03733,1.04802,1.16446,0.76439,0.791064,0.863898,0.509116,0.817199,2.94153,1.66623,-0.769416,-1.25717,1.94626,-0.330164,0.208525,-0.629127,0.539729,-0.566234,1.5515,-0.27565,0.350805,-0.15128,-0.292991,0.589277,-1.03977,-0.0259049,0.730977,0.0931107,0.080266,-0.235666,0.31654,-0.465314,
0.332798,0.0792998,-0.0861482,1.05232,1.03925,1.04938,1.16519,0.771247,0.79705,0.864586,0.506858,0.815699,2.99537,1.55184,-0.814725,-1.10126,2.06733,-0.391897,0.141431,-0.633177,0.613061,-0.428541,1.51504,-0.206295,0.372496,-0.187193,-0.303311,0.602201,-1.04577,0.0374642,0.819586,0.0889416,0.123448,-0.225312,0.303415,-0.428925,
0.334908,0.0790099,-0.0828148,1.05316,1.03644,1.04996,1.16149,0.783396,0.809118,0.865548,0.502549,0.815603,3.01323,1.63679,-0.800541,-1.0705,1.97308,-0.386862,0.193006,-0.58515,0.549062,-0.471433,1.44094,-0.160219,0.368243,-0.171216,-0.404203,0.58166,-1.05294,0.00555086,0.823631,0.100144,0.110753,-0.25722,0.273949,-0.399989,
0.337746,0.0782811,-0.0802055,1.05547,1.03839,1.0517,1.16244,0.790701,0.815753,0.866619,0.502343,0.815323,2.92269,1.58927,-0.831344,-1.00203,2.00291,-0.307849,0.242143,-0.546813,0.438448,-0.456055,1.40737,-0.182944,0.374371,-0.150249,-0.347435,0.573353,-1.02684,-0.00139491,0.769371,0.0774317,0.0803419,-0.214741,0.33209,-0.389068,
0.341037,0.0771556,-0.0780143,1.0558,1.03614,1.05256,1.15779,0.799598,0.824759,0.867647,0.501444,0.815447,2.9755,1.50984,-0.880849,-0.975249,1.97977,-0.341616,0.240146,-0.487999,0.427085,-0.442055,1.37675,-0.147677,0.43029,-0.150998,-0.382818,0.635332,-0.986011,-0.0218447,0.791137,0.0977841,0.0837438,-0.227859,0.359876,-0.39395,
0.344398,0.0759365,-0.0759406,1.05703,1.03631,1.05336,1.15718,0.803256,0.828012,0.868441,0.499481,0.812738,3.01533,1.55151,-0.915577,-0.983046,1.98624,-0.396139,0.255799,-0.560593,0.455993,-0.492849,1.37488,-0.175052,0.405757,-0.15369,-0.409139,0.588028,-1.06013,0.0189539,0.781032,0.0863533,0.0584833,-0.231132,0.283831,-0.389944,
0.347394,0.0749002,-0.0736671,1.05723,1.03427,1.05356,1.15286,0.813223,0.837854,0.868578,0.495034,0.811218,3.05299,1.56715,-0.938719,-0.928965,1.93271,-0.444525,0.220162,-0.549607,0.487483,-0.415297,1.34069,-0.121579,0.402733,-0.15062,-0.435129,0.570942,-1.01908,-0.0086761,0.805037,0.0873583,0.093121,-0.246762,0.270818,-0.369632,
0.349652,0.0740903,-0.07199,1.05775,1.03114,1.05397,1.14785,0.823035,0.847594,0.869917,0.49777,0.810624,2.91471,1.53943,-0.910481,-0.934912,1.98852,-0.471694,0.0631716,-0.509028,0.586429,-0.517776,1.3077,-0.0407913,0.351257,-0.136903,-0.3932,0.555845,-1.06613,0.0583711,0.867822,0.106426,0.122862,-0.272921,0.270568,-0.315378,
0.350904,0.0732972,-0.0701387,1.05771,1.03212,1.05395,1.14755,0.814066,0.83864,0.871222,0.50679,0.810848,2.77059,1.5167,-0.834526,-1.14489,1.98713,-0.464714,-0.146796,-0.581893,0.595179,-0.599081,1.18163,-0.209802,0.277722,-0.190238,-0.497744,0.618137,-1.0923,0.0574561,0.831143,0.140289,0.111905,-0.227264,0.226355,-0.378156,
0.352422,0.0725098,-0.0680917,1.05803,1.03317,1.0542,1.14719,0.804588,0.828791,0.872848,0.516707,0.81372,2.57853,1.3576,-0.87233,-1.21417,1.9804,-0.325959,-0.124063,-0.53204,0.280771,-0.553575,1.04808,-0.260225,0.255253,-0.191614,-0.457405,0.581697,-0.969901,-0.0122015,0.790468,0.187026,0.0142031,-0.19585,0.240658,-0.43352,
0.354589,0.0718249,-0.0657146,1.05858,1.03421,1.05432,1.14699,0.796953,0.820908,0.875202,0.52642,0.817265,2.59643,1.32793,-0.819898,-1.09151,1.99757,-0.433077,-0.0432246,-0.519649,0.30164,-0.383314,0.835498,-0.266121,0.196627,-0.267042,-0.506678,0.586802,-1.01504,-0.0511449,0.849469,0.217115,0.0297974,-0.156447,0.178197,-0.471407,
0.357161,0.071188,-0.0635287,1.0596,1.03834,1.05542,1.14915,0.790757,0.81411,0.877714,0.535996,0.822898,2.60399,1.23132,-0.81981,-1.16303,2.09613,-0.388598,0.0306148,-0.572783,0.096165,-0.268666,0.875231,-0.30077,0.252974,-0.279055,-0.481528,0.584851,-0.91479,-0.0465894,0.801526,0.197967,-0.0227037,-0.182252,0.166317,-0.500075,
0.357723,0.0704092,-0.0620721,1.06079,1.04173,1.0564,1.15213,0.78175,0.804866,0.87981,0.544107,0.828391,2.66461,1.43794,-0.727822,-1.23814,1.95723,-0.450603,0.12616,-0.560261,0.226372,-0.423282,1.00761,-0.290087,0.267366,-0.205879,-0.382212,0.569862,-1.00729,-0.134904,0.763992,0.167918,0.0277071,-0.128184,0.149751,-0.523869,
0.356953,0.0696497,-0.0611685,1.06098,1.04487,1.05647,1.15573,0.769864,0.792866,0.880219,0.54401,0.836023,2.70564,1.40166,-0.652849,-1.27359,1.88531,-0.524929,0.111533,-0.534293,0.282507,-0.464527,1.14814,-0.296512,0.235656,-0.204861,-0.338614,0.485668,-1.0359,-0.149988,0.751211,0.191709,0.0216152,-0.129538,0.161205,-0.542745,
